"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-05-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Banga II","14.8829","120.8745","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead by motorcycle-riding men at Banga 2nd, Plaridel area, Bulacan on May 4."
"2017-05-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Lanao del Norte","Kauswagan","Kauswagan","8.1916","124.0847","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed by anti-narcotics agents (assumed police) in Barangay Kauswagan, Opol City in Misamis Oriental on May 4, 2017."
"2017-05-04","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Philippine Daily Inquirer","National","0","32 multi-sectoral organizations organised a protest march (Lakbay Buhay caravan) against the restoration of the death penalty in the Philippines which started in Cagayan de Oro City, Misamis Oriental on May 4. The caravan will visit 14 cities and culminate at the Senate building where the death penalty bill is to be discussed."
"2017-05-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Laoag","Laoag","18.1978","120.5957","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead by motorcycle-riding men near the Holy Spirit Academy in Barangay 15 San Guillermo, Laoag area, Ilocos Norte on May 4. The fatality was ranked second on the drug watch list of the city and fourth in the province."
"2017-05-04","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Police Forces of the Philippines (2016-)","Drug Suspects (Philippines)","Police Forces of the","nan","Police Forces of the","Drug Suspects (Phili","Calabarzon","Laguna","Santa Rosa","Santa Rosa","14.3122","121.1113","1","Philippine Star","National","0","A police officer was wounded during a shootout with anti-drug operatives (assumed police) in Barangay Pulong, Santa Rosa City in Laguna on May 3. He intervened when the operatives tried to arrest four other drug suspects."
"2017-05-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","Santo Nino","Santo Nino","6.4966","124.8863","2","Philippine Daily Inquirer; Foundation for Media Alternatives; Tempo","Local partner-National","1","A drug suspect was killed during a police raid at Santo Nino, South Cotabato on 04 May 2017."
"2017-05-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; ABS CBN; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed during police raids at Quezon City, Metro Manila on 04 May 2017."
"2017-05-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Antipolo","Antipolo","14.6257","121.1225","1","Ronda Balita; Foundation for Media Alternatives; Manila Times","Local partner-National","3","Three drug suspects were killed in a vigilante-style attack by unidentified gunmen at Antipolo, Rizal on 04 May 2017."
"2017-05-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","1","Foundation for Media Alternatives; Cebu Daily News; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Danao, Cebu on 04 May 2017."
"2017-05-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Journal (Philippines); Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Pasig, Metro Manila on 04 May 2017."
"2017-05-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479","121.0208","1","Foundation for Media Alternatives; GMA News; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Paranaque, Metro Manila on 04 May 2017."
"2017-05-04","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Cagayan Valley","Cagayan","Amulung","Annafatan","17.8017","121.6681","1","Philippine Daily Inquirer","National","0","About 30 armed men allegedly belonging to New People's Army attacked and raided a police outpost at Annafatan village in Amulung town in Cagayan province on May 4. No casualties were reported."
"2017-05-04","Strategic developments","Arrests","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Cagayan Valley","Cagayan","Penablanca","Camasi","17.6373","121.7718","1","Philippine Daily Inquirer","National","0","Arrests: An alleged New People's Army leader, and another suspected militant were arrested by the police and soldiers in Barangay (village) Camasi in Penablanca area in the afternoon on May 4."
"2017-05-04","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","Central Visayas","Bohol","Tubigon","Tubigon","9.9518","123.9622","2","Anadolu Agency","International","0","Abu Sayyaf militants cleashed with security forces on May 4 in Tubigon, 23 kilometres away from Inabanga, in Bohol province. At least two suspected Abu Sayyaf militants were captured by security forces"
"2017-05-05","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were shot dead by unidentified men who barged into their houses in Barangay Gaya-Gaya, San Jose del Monte City area on May 5."
"2017-05-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Antique","Anini-y","Anini-y","10.4312","121.927","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by undercover police in Anin-y town area in Antique on May 5."
"2017-05-05","Battles","Armed clash","Police Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","","Police Forces of the","nan","ASG: Abu Sayyaf","nan","Central Visayas","Bohol","Cortes","New Lourdes","9.7065","123.9036","1","Philippine Star","National","1","An Abu Sayyaf member who was arrested earlier, was gunned down in Barangay New Lourdes, Cortes town area after a 3-hour-long chase following his alleged escape from authorities while en route to a local jail in Bohol on May 5."
"2017-05-05","Strategic developments","Agreement","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Jolo","Jolo","6.0522","121.0022","2","Manila Times","National","0","27 alleged Abu Sayyaf Group members, including three sub-leaders surrender on May 5 in Basilan and Sulu provinces to the military."
"2017-05-05","Strategic developments","Agreement","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Lamitan","Lamitan","6.6502","122.1295","2","Manila Times","National","0","27 alleged Abu Sayyaf Group members, including three sub-leaders surrender on May 5 in Basilan and Sulu provinces to the military."
"2017-05-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","2 drug suspects were killed in a raid (assumed police) in Barangay Atlag, Malolos City in Bulacan on May 5."
"2017-05-05","Battles","Armed clash","Anti-Drug Vigilantes (Philippines)","","Private Security Forces (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Private Security For","Drug Suspects (Phili","Calabarzon","Laguna","Binan","Binan","14.3426","121.0807","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","A drug suspect and his private bodyguard were killed by suspected vigilantes in Barangay Tubigan, Binan City in Laguna on May 5."
"2017-05-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Santa Rosa","Santa Rosa","14.3122","121.1113","1","Abante; ABS CBN; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during police raids at Santa Rosa, Laguna on 05 May 2017."
"2017-05-05","Protests","Peaceful protest","Protesters (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas","","","Protesters (Philippi","KMP: Kilusang Magbub","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Davao Today","National","0","Kilusang Magbubukid ng Pilipinas (KMP) organised a protest rally on May 5 in front of the Camp Aguinaldo in Quezon City, Metro Manila to condemn the killing of a Lumad farmer-activist. Unyon ng mga Manggagawa sa Agrikultura (UMA) and Madaum Agrarian Reform Beneficiaries Association, Inc. (MARBAI) participated in the protest."
"2017-05-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","San Rafael","14.9933","120.9667","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at San Rafael, Bulacan on 05 May 2017."
